-0.030080,0.116528,0.006262,19.000000
0.017490,0.178405,0.015217,19.000000
0.001801,0.233314,0.025079,19.000000
-0.020008,0.094859,0.003188,19.000000
-0.017029,0.074450,0.011064,19.000000
0.074076,0.125549,0.089625,19.000000
-0.010560,0.084390,0.031821,19.000000
0.045155,0.070307,0.069437,19.000000
0.078629,0.156594,0.080954,19.000000
0.070180,0.137695,0.094309,19.000000
-0.038873,0.147477,0.068700,19.000000
0.000828,0.231840,0.025710,19.000000
-0.043649,0.145703,0.069004,19.000000
0.077722,0.155609,0.079978,19.000000
0.018742,0.131884,0.022341,19.000000
-0.040503,0.148605,0.067660,19.000000
-0.017019,0.194472,-0.009039,19.000000
0.055988,0.070069,0.078681,19.000000
0.010289,0.217176,0.020290,19.000000
0.106317,0.082282,0.053575,19.000000
0.015781,0.076002,0.066226,19.000000
-0.027489,0.181449,-0.003509,19.000000
-0.035419,0.177660,0.042703,19.000000
-0.016935,0.072831,0.010701,19.000000
-0.026322,0.181268,-0.003033,19.000000
-0.000569,0.177264,0.009440,19.000000
-0.012560,0.086144,0.032606,19.000000
0.048707,0.107000,0.078840,19.000000
-0.022287,0.129050,0.008624,19.000000
0.069832,0.049478,0.020364,19.000000
0.135815,0.172665,0.084276,19.000000
0.095496,0.075585,0.056659,19.000000
-0.051698,0.126022,-0.003018,19.000000
0.000157,0.179037,0.010276,19.000000
0.123803,0.073863,0.053892,19.000000
0.073653,0.125210,0.091475,19.000000
-0.014281,0.195727,-0.008346,19.000000
-0.040593,0.148282,0.067143,19.000000
-0.026394,0.176277,-0.037902,19.000000
0.057395,0.070789,0.081434,19.000000
0.079275,0.155558,0.081119,19.000000
-0.025512,0.176000,-0.040223,19.000000
0.050381,0.167631,0.043164,19.000000
0.130781,0.084063,0.061055,19.000000
-0.047958,0.070379,0.016224,19.000000
0.079232,0.155490,0.081715,19.000000
0.000780,0.232231,0.024780,19.000000
0.133380,-0.147857,0.563030,20.000000
0.159447,-0.212530,0.448185,20.000000
0.124524,-0.200030,0.465749,20.000000
0.091520,-0.183349,0.482835,20.000000
0.048725,-0.163517,0.463911,20.000000
0.007939,-0.144918,0.473095,20.000000
0.124589,-0.257620,0.452477,20.000000
0.087365,-0.238727,0.443741,20.000000
0.077679,-0.236267,0.576963,20.000000
0.007685,-0.204710,0.455010,20.000000
-0.001912,-0.201572,0.557534,20.000000
0.021876,-0.165864,0.509774,20.000000
0.127666,-0.151698,0.574605,20.000000
-0.009259,-0.203525,0.529277,20.000000
0.016651,-0.202597,0.460081,20.000000
0.076467,-0.196791,0.500601,20.000000
0.102695,-0.195076,0.463730,20.000000
0.145066,-0.190611,0.466426,20.000000
0.071806,-0.260039,0.425628,20.000000
0.122076,-0.255261,0.455680,20.000000
0.075817,-0.260523,0.576831,20.000000
0.061976,-0.264060,0.572138,20.000000
0.044313,-0.183455,0.494731,20.000000
0.073388,-0.195681,0.516343,20.000000
0.096640,-0.206914,0.588859,20.000000
0.124316,-0.219714,0.450970,20.000000
0.159669,-0.194976,0.466174,20.000000
0.149814,-0.226889,0.450784,20.000000
0.083993,-0.231171,0.600809,20.000000
0.057342,-0.233855,0.534468,20.000000
0.050889,-0.194602,0.500516,20.000000
-0.027075,-0.199845,0.520206,20.000000
0.139139,-0.189288,0.470089,20.000000
0.084511,-0.193147,0.518230,20.000000
0.085214,-0.192339,0.518135,20.000000
0.124611,-0.254520,0.449900,20.000000
0.148185,-0.190942,0.467409,20.000000
0.158049,-0.213777,0.448814,20.000000
0.129086,-0.155838,0.574141,20.000000
0.075758,-0.197062,0.514636,20.000000
0.058001,-0.230007,0.534657,20.000000
0.057706,-0.231890,0.532797,20.000000
-0.007812,-0.201633,0.527168,20.000000
0.122904,-0.255510,0.457845,20.000000
0.085833,-0.230904,0.600928,20.000000
0.050943,-0.195073,0.498691,20.000000
0.007394,-0.146417,0.473907,20.000000
0.126777,-0.198285,0.463740,20.000000
0.135744,-0.190116,0.469575,20.000000
0.150668,-0.224916,0.450982,20.000000
0.087135,-0.238820,0.446063,20.000000
0.126372,-0.197633,0.465010,20.000000
0.074556,-0.260594,0.576285,20.000000
0.016058,-0.199267,0.460380,20.000000
0.122906,-0.219200,0.448903,20.000000
0.075221,-0.195578,0.502645,20.000000
0.050486,-0.194733,0.499571,20.000000
0.134193,-0.147748,0.563338,20.000000
0.047987,-0.163124,0.464706,20.000000
0.075883,-0.196145,0.500749,20.000000
0.048332,-0.164262,0.464124,20.000000
0.023718,-0.163580,0.511929,20.000000
0.102665,-0.194813,0.462535,20.000000
0.050596,-0.195092,0.500267,20.000000
-0.176999,-0.011985,0.270742,21.000000
-0.211165,0.003003,0.331236,21.000000
-0.273538,-0.021692,0.180545,21.000000
-0.164891,0.011646,0.235813,21.000000
-0.265287,-0.030270,0.195267,21.000000
-0.192306,-0.024829,0.312151,21.000000
-0.225965,-0.028097,0.188075,21.000000
-0.172278,-0.092027,0.103860,21.000000
-0.150182,-0.097948,0.198199,21.000000
-0.119810,-0.111674,0.232437,21.000000
-0.245269,-0.015390,0.151425,21.000000
-0.213328,-0.028875,0.174057,21.000000
-0.195394,-0.038466,0.270846,21.000000
-0.178457,-0.044453,0.131911,21.000000
-0.137562,-0.064386,0.148387,21.000000
-0.120054,-0.074152,0.237798,21.000000
-0.184901,0.004935,0.294725,21.000000
-0.144136,-0.014602,0.242019,21.000000
-0.104956,-0.033607,0.209524,21.000000
-0.105267,-0.084102,0.238901,21.000000
-0.128442,-0.084500,0.161494,21.000000
-0.161272,-0.089354,0.118618,21.000000
-0.097912,-0.038528,0.220439,21.000000
-0.138339,-0.039373,0.238778,21.000000
-0.159876,-0.042867,0.125025,21.000000
-0.199303,-0.044039,0.169239,21.000000
-0.237441,-0.046702,0.176765,21.000000
-0.118242,0.002834,0.308764,21.000000
-0.140479,-0.000288,0.237037,21.000000
-0.193606,-0.003123,0.313066,21.000000
-0.186255,0.003358,0.296456,21.000000
-0.096638,-0.037540,0.221184,21.000000
-0.195596,-0.037767,0.274309,21.000000
-0.159080,-0.085688,0.121195,21.000000
-0.149968,-0.099529,0.201368,21.000000
-0.268089,-0.029441,0.193899,21.000000
-0.266548,-0.028877,0.197412,21.000000
-0.212587,-0.030608,0.170764,21.000000
-0.140682,-0.063130,0.147688,21.000000
-0.117790,0.002716,0.306172,21.000000
-0.103497,-0.031024,0.208415,21.000000
-0.150651,-0.098973,0.199012,21.000000
-0.150748,-0.100166,0.199582,21.000000
-0.209691,0.005222,0.332481,21.000000
-0.227122,-0.027664,0.187049,21.000000
-0.210664,0.003302,0.331781,21.000000
-0.177839,-0.047100,0.133338,21.000000
-0.104801,-0.081280,0.235897,21.000000
-0.150338,-0.098837,0.198711,21.000000
-0.121877,-0.113957,0.233668,21.000000
-0.180225,-0.046434,0.134398,21.000000
-0.245288,-0.015052,0.152889,21.000000
-0.139454,-0.063218,0.148300,21.000000
-0.234914,-0.047295,0.177728,21.000000
-0.271540,-0.022201,0.180547,21.000000
-0.236238,-0.046343,0.174847,21.000000
-0.096713,-0.034134,0.220970,21.000000
-0.210834,0.003783,0.328605,21.000000
-0.123142,-0.110544,0.231349,21.000000
-0.194913,-0.037779,0.271871,21.000000
-0.121284,-0.114084,0.229431,21.000000
-0.129920,-0.085812,0.161938,21.000000
-0.190598,-0.003664,0.312590,21.000000
-0.191267,-0.003181,0.310245,21.000000
-0.141479,-0.015131,0.238063,21.000000
-0.096604,-0.035943,0.221830,21.000000
0.025327,0.224712,-0.193462,22.000000
-0.009730,0.238183,-0.176584,22.000000
0.007612,0.166769,-0.176581,22.000000
-0.033453,0.182140,-0.148207,22.000000
-0.012445,0.134524,-0.169481,22.000000
-0.076751,0.162153,-0.073032,22.000000
-0.087536,0.115230,-0.077057,22.000000
-0.121349,0.133559,-0.068892,22.000000
-0.004854,0.021860,-0.159734,22.000000
-0.070794,0.052185,-0.080556,22.000000
-0.179542,0.099919,-0.173852,22.000000
-0.015930,0.253210,-0.179967,22.000000
-0.000538,0.211615,-0.178414,22.000000
-0.151727,0.167964,-0.066149,22.000000
-0.114548,0.169731,-0.080330,22.000000
-0.042212,0.175018,-0.148475,22.000000
-0.001090,0.180048,-0.174159,22.000000
0.027598,0.179925,-0.199775,22.000000
-0.221947,0.101044,-0.187826,22.000000
-0.161301,0.108576,-0.118550,22.000000
-0.109905,0.109972,-0.075349,22.000000
-0.157921,0.052928,-0.205451,22.000000
-0.082443,0.061000,-0.075429,22.000000
-0.015007,0.065475,-0.170295,22.000000
-0.195426,0.065406,-0.168363,22.000000
-0.121748,0.032933,-0.214474,22.000000
-0.092289,0.017211,-0.167967,22.000000
-0.177012,0.121604,-0.178025,22.000000
-0.151053,0.112273,-0.119424,22.000000
-0.121629,0.097013,-0.082689,22.000000
-0.086689,0.082133,-0.073995,22.000000
-0.032132,0.057239,-0.232296,22.000000
-0.138950,0.149032,-0.098331,22.000000
-0.107958,0.135305,-0.070818,22.000000
-0.116012,0.181567,-0.107622,22.000000
-0.078770,0.163805,-0.066219,22.000000
-0.028189,0.143366,-0.179828,22.000000
-0.020390,0.199475,-0.177410,22.000000
0.014508,0.181654,-0.177793,22.000000
-0.004133,0.254155,-0.181979,22.000000
-0.017835,0.075449,-0.198844,22.000000
-0.068932,0.067270,-0.074398,22.000000
-0.107301,0.067387,-0.089889,22.000000
-0.024574,0.129237,-0.178204,22.000000
-0.076374,0.122384,-0.067168,22.000000
-0.114111,0.121942,-0.073699,22.000000
-0.148168,0.118090,-0.117325,22.000000
-0.209436,0.116026,-0.190671,22.000000
0.011203,0.219952,-0.181199,22.000000
-0.027625,0.213718,-0.155054,22.000000
0.000283,0.178199,-0.166118,22.000000
-0.035137,0.173836,-0.161868,22.000000
-0.090434,0.170839,-0.066942,22.000000
-0.134834,0.168271,-0.072805,22.000000
-0.015578,0.137251,-0.172282,22.000000
-0.106839,0.065749,-0.091047,22.000000
0.027793,0.180544,-0.200275,22.000000
-0.003763,0.177036,-0.167899,22.000000
0.008422,0.218939,-0.180207,22.000000
-0.082767,0.059898,-0.072698,22.000000
-0.022182,0.198817,-0.174336,22.000000
-0.012923,0.065032,-0.171131,22.000000
-0.027340,0.217074,-0.153762,22.000000
-0.012988,0.134956,-0.169531,22.000000
-0.035561,0.175556,-0.161731,22.000000
-0.092005,0.019467,-0.168010,22.000000
-0.085831,0.119007,-0.076928,22.000000
-0.079697,0.161261,-0.072912,22.000000
-0.085214,0.119199,-0.077955,22.000000
-0.015323,0.135556,-0.171075,22.000000
-0.076246,0.163459,-0.073442,22.000000
-0.132812,0.164948,-0.071681,22.000000
0.024468,0.223349,-0.193343,22.000000
-0.040741,0.173365,-0.147584,22.000000
-0.090239,0.171398,-0.067634,22.000000
-0.004352,0.253060,-0.182811,22.000000
-0.136090,0.164050,-0.074577,22.000000
-0.004898,0.020477,-0.160113,22.000000
-0.138270,0.150706,-0.096296,22.000000
-0.123622,0.032284,-0.212808,22.000000
-0.077059,0.161990,-0.073826,22.000000
-0.115434,0.171332,-0.082172,22.000000
-0.148701,0.116630,-0.117507,22.000000
-0.014402,0.075331,-0.195859,22.000000
-0.134152,0.165777,-0.073156,22.000000
-0.109728,0.108491,-0.076326,22.000000
-0.153667,0.165158,-0.066789,22.000000
-0.021177,0.197690,-0.175229,22.000000
-0.175227,0.122234,-0.176944,22.000000
-0.016112,0.134937,-0.170077,22.000000
-0.031844,0.058797,-0.230539,22.000000
-0.029070,0.058244,-0.232409,22.000000
-0.028931,0.143145,-0.179732,22.000000
-0.114857,0.180207,-0.106920,22.000000
-0.161374,0.106242,-0.119395,22.000000
-0.013266,0.252593,-0.181782,22.000000
-0.086295,0.116992,-0.078976,22.000000
-0.113793,0.180096,-0.105414,22.000000
-0.021614,0.197917,-0.175352,22.000000
-0.121500,0.098106,-0.083179,22.000000
-0.067396,0.067372,-0.073108,22.000000
0.141745,-0.150816,0.296091,23.000000
0.142256,-0.204390,0.231773,23.000000
0.126231,-0.199030,0.323653,23.000000
0.045982,-0.162324,0.302598,23.000000
0.026188,-0.071329,0.274369,23.000000
0.079536,-0.066421,0.299902,23.000000
0.043812,-0.118522,0.276678,23.000000
0.013649,-0.167082,0.326276,23.000000
0.054559,-0.162514,0.305893,23.000000
0.097899,-0.159760,0.311898,23.000000
0.133275,-0.155474,0.280200,23.000000
0.115521,-0.157534,0.211400,23.000000
0.017921,-0.199263,0.316537,23.000000
0.068739,-0.198143,0.338027,23.000000
0.106380,-0.194321,0.320071,23.000000
0.107622,-0.212376,0.338285,23.000000
0.011288,-0.196504,0.329811,23.000000
0.125048,-0.190616,0.313538,23.000000
0.126048,-0.197094,0.321155,23.000000
0.070275,-0.195715,0.339597,23.000000
0.131705,-0.152269,0.279187,23.000000
0.045933,-0.164760,0.303831,23.000000
0.108642,-0.211600,0.336768,23.000000
0.069520,-0.196610,0.337404,23.000000
0.018397,-0.202569,0.317994,23.000000
0.098999,-0.159972,0.310163,23.000000
0.045079,-0.162283,0.303117,23.000000
0.082680,-0.066530,0.302362,23.000000
0.125746,-0.189278,0.313855,23.000000
0.046808,-0.161534,0.305909,23.000000
0.083346,-0.067575,0.301542,23.000000
0.082774,-0.064139,0.302217,23.000000
-0.254727,-0.091214,0.076365,24.000000
-0.312484,-0.126305,0.026748,24.000000
-0.302223,-0.171353,0.021377,24.000000
-0.338621,-0.154997,0.047299,24.000000
-0.313089,-0.217357,0.017741,24.000000
-0.342882,-0.153903,0.050308,24.000000
-0.341985,-0.195356,0.034848,24.000000
-0.302120,-0.189321,0.027684,24.000000
-0.224466,-0.297682,0.032318,24.000000
-0.293150,-0.263834,0.049273,24.000000
-0.264569,-0.278056,0.068104,24.000000
-0.331017,-0.204127,0.013510,24.000000
-0.267167,-0.233453,0.073901,24.000000
-0.233342,-0.248532,0.068315,24.000000
-0.352798,-0.143187,0.027782,24.000000
-0.318412,-0.158706,0.030372,24.000000
-0.275382,-0.177486,0.010896,24.000000
-0.238822,-0.192943,0.011450,24.000000
-0.216770,-0.203153,0.068967,24.000000
-0.176457,-0.221022,0.039647,24.000000
-0.302717,-0.102441,0.025162,24.000000
-0.264665,-0.120011,0.030192,24.000000
-0.232193,-0.135578,0.029997,24.000000
-0.233220,-0.256260,0.064152,24.000000
-0.274404,-0.260646,0.067449,24.000000
-0.203637,-0.214521,0.036875,24.000000
-0.245946,-0.219472,0.090555,24.000000
-0.358090,-0.226077,-0.131179,24.000000
-0.242454,-0.153631,0.040477,24.000000
-0.276086,-0.156857,0.006782,24.000000
-0.318015,-0.157667,0.024326,24.000000
-0.352984,-0.163267,0.037175,24.000000
-0.265573,-0.097532,0.077290,24.000000
-0.301792,-0.168078,0.020333,24.000000
-0.341467,-0.152835,0.047491,24.000000
-0.330125,-0.202439,0.014629,24.000000
-0.266469,-0.096936,0.074883,24.000000
-0.353304,-0.161181,0.039308,24.000000
-0.233998,-0.254208,0.061823,24.000000
-0.239464,-0.194188,0.008720,24.000000
-0.202525,-0.214754,0.038244,24.000000
-0.293493,-0.267639,0.049435,24.000000
-0.344592,-0.194227,0.036184,24.000000
-0.315790,-0.158163,0.021548,24.000000
-0.352413,-0.163008,0.038725,24.000000
-0.268517,-0.229659,0.074223,24.000000
-0.240873,-0.151424,0.043362,24.000000
-0.239283,-0.195116,0.011254,24.000000
-0.215740,-0.204735,0.071621,24.000000
-0.338184,-0.153677,0.045491,24.000000
-0.205691,-0.213559,0.037826,24.000000
-0.256563,-0.089627,0.075530,24.000000
-0.351760,-0.142473,0.027249,24.000000
-0.329765,-0.202647,0.013092,24.000000
-0.276610,-0.177185,0.009130,24.000000
-0.339412,-0.149905,0.050217,24.000000
-0.274446,-0.258363,0.069334,24.000000
-0.300579,-0.191592,0.031596,24.000000
-0.353653,-0.142119,0.027034,24.000000
-0.293304,-0.266036,0.049607,24.000000
0.107980,-0.099743,0.781461,25.000000
0.059602,-0.079663,0.744844,25.000000
-0.008419,-0.047851,0.781159,25.000000
-0.040356,-0.032457,0.799955,25.000000
0.028158,-0.101664,0.778765,25.000000
0.022998,-0.099112,0.896229,25.000000
-0.011280,-0.085235,0.915442,25.000000
-0.064395,-0.061738,0.844777,25.000000
0.009688,-0.147421,0.791246,25.000000
-0.020836,-0.136119,0.821582,25.000000
-0.045872,-0.125159,0.869419,25.000000
-0.076908,-0.170351,0.722173,25.000000
-0.068134,-0.077174,0.857322,25.000000
-0.021476,-0.074317,0.874552,25.000000
0.019796,-0.070962,0.877424,25.000000
0.027622,-0.068605,0.746460,25.000000
-0.087180,-0.127873,0.739829,25.000000
0.005479,-0.122122,0.892030,25.000000
0.015665,-0.122146,0.783920,25.000000
-0.102192,-0.118365,0.732610,25.000000
-0.073294,-0.131300,0.750511,25.000000
-0.034508,-0.108237,0.752658,25.000000
-0.014910,-0.115210,0.849944,25.000000
0.029333,-0.132304,0.809748,25.000000
-0.035800,-0.059679,0.813740,25.000000
-0.008889,-0.072713,0.862608,25.000000
0.020972,-0.082475,0.900068,25.000000
0.014756,-0.024178,0.803143,25.000000
0.068323,-0.130138,0.808782,25.000000
0.033371,-0.132788,0.801443,25.000000
-0.010720,-0.136183,0.825365,25.000000
-0.032250,-0.138545,0.749300,25.000000
-0.077159,-0.139007,0.764179,25.000000
0.085851,-0.070678,0.801433,25.000000
0.034785,-0.075741,0.888466,25.000000
-0.000780,-0.077754,0.872471,25.000000
0.020730,-0.030103,0.803560,25.000000
-0.061639,-0.033729,0.812100,25.000000
0.023631,-0.072027,0.746178,25.000000
0.070026,-0.130378,0.810708,25.000000
-0.074825,-0.169859,0.720874,25.000000
-0.008292,-0.045680,0.781126,25.000000
0.022128,-0.098577,0.895243,25.000000
-0.043703,-0.125956,0.870990,25.000000
-0.074487,-0.129578,0.753419,25.000000
-0.065539,-0.061691,0.846287,25.000000
-0.011884,-0.136108,0.829045,25.000000
-0.008400,-0.048165,0.783590,25.000000
-0.103949,-0.117946,0.732117,25.000000
0.020607,-0.084703,0.898834,25.000000
-0.077540,-0.141769,0.763789,25.000000
-0.075663,-0.168388,0.722147,25.000000
-0.086127,-0.128036,0.741647,25.000000
-0.015607,-0.115331,0.846655,25.000000
-0.074209,-0.132101,0.753002,25.000000
-0.019034,-0.137892,0.824698,25.000000
-0.039571,-0.031763,0.797087,25.000000
0.069315,-0.131750,0.807462,25.000000
-0.039671,-0.034877,0.796929,25.000000
-0.020387,-0.075600,0.873801,25.000000
-0.062483,-0.031396,0.810890,25.000000
0.031111,-0.104742,0.779956,25.000000
-0.071183,-0.075662,0.855331,25.000000
-0.001815,-0.074870,0.873169,25.000000
-0.104867,-0.120064,0.734109,25.000000
0.017663,-0.121029,0.786200,25.000000
-0.006388,-0.048525,0.782274,25.000000
0.062505,-0.077980,0.743906,25.000000
-0.086698,-0.127759,0.740933,25.000000
0.003263,-0.123094,0.894731,25.000000
0.026785,-0.068867,0.748196,25.000000
-0.010677,-0.072096,0.862725,25.000000
-0.074690,-0.131586,0.750812,25.000000
-0.015153,-0.114965,0.850437,25.000000
0.027026,-0.134089,0.808428,25.000000
0.087594,-0.068387,0.801759,25.000000
0.021308,0.070431,0.458930,26.000000
-0.020508,0.088606,0.436211,26.000000
-0.027940,0.030539,0.393565,26.000000
-0.064469,0.047504,0.545190,26.000000
-0.101703,0.062757,0.404379,26.000000
-0.033960,0.117065,0.443122,26.000000
-0.078697,0.060808,0.554139,26.000000
-0.119530,0.057129,0.394338,26.000000
-0.039035,0.064849,0.492353,26.000000
-0.088784,0.061433,0.360727,26.000000
-0.007771,0.066455,0.468529,26.000000
-0.028401,0.021157,0.390344,26.000000
0.020779,0.024917,0.420486,26.000000
-0.007875,-0.012108,0.472669,26.000000
-0.046203,-0.012016,0.335847,26.000000
-0.147954,-0.102164,0.373493,26.000000
-0.105060,-0.078341,0.365626,26.000000
-0.116352,0.032934,0.344329,26.000000
-0.080424,0.014171,0.354752,26.000000
-0.074702,0.012506,0.521367,26.000000
-0.047918,0.001671,0.351816,26.000000
-0.043398,0.002183,0.529895,26.000000
-0.101770,0.089350,0.406363,26.000000
-0.053497,0.068689,0.534984,26.000000
-0.009032,0.050418,0.455039,26.000000
-0.025746,0.098984,0.435388,26.000000
-0.000591,0.089418,0.487584,26.000000
-0.026824,-0.076560,0.392241,26.000000
-0.089748,-0.082590,0.361487,26.000000
-0.036866,-0.029988,0.484661,26.000000
-0.041368,-0.032290,0.312461,26.000000
-0.038705,0.008585,0.490365,26.000000
-0.046105,0.011073,0.342035,26.000000
-0.077835,0.005470,0.310172,26.000000
0.006316,0.076449,0.485532,26.000000
-0.079446,0.067607,0.364956,26.000000
-0.117759,0.062410,0.355732,26.000000
-0.101422,0.064396,0.406039,26.000000
-0.103742,0.063832,0.405229,26.000000
-0.116875,0.032622,0.346990,26.000000
-0.052245,0.070360,0.535086,26.000000
-0.078053,0.068960,0.363116,26.000000
-0.008442,-0.010587,0.472971,26.000000
-0.091915,-0.081585,0.365032,26.000000
0.023276,0.025233,0.420963,26.000000
-0.028303,0.021797,0.390998,26.000000
-0.115183,0.063173,0.358340,26.000000
-0.077710,0.058351,0.551227,26.000000
-0.101550,0.090417,0.406358,26.000000
-0.040074,0.007885,0.489546,26.000000
-0.102033,0.089961,0.408368,26.000000
-0.118918,0.064968,0.353564,26.000000
-0.101411,0.089440,0.406587,26.000000
-0.021866,0.088319,0.438865,26.000000
-0.029398,0.020755,0.393015,26.000000
-0.079479,0.014171,0.352058,26.000000
0.020909,0.025983,0.422530,26.000000
-0.037914,0.010278,0.492426,26.000000
-0.105264,-0.076638,0.367056,26.000000
-0.079431,0.017338,0.353782,26.000000
-0.009396,0.049972,0.452732,26.000000
0.002983,0.088747,0.489381,26.000000
-0.041530,-0.031071,0.312252,26.000000
0.006514,0.075257,0.486258,26.000000
-0.091035,-0.083208,0.363821,26.000000
-0.044464,-0.011493,0.336390,26.000000
-0.047148,0.002361,0.348755,26.000000
-0.043369,-0.032263,0.313220,26.000000
-0.101471,0.065749,0.402514,26.000000
-0.035083,0.117670,0.445042,26.000000
-0.148665,-0.100689,0.377064,26.000000
-0.064554,-0.171994,-0.863114,27.000000
-0.297984,-0.106345,-0.820073,27.000000
-0.163737,-0.095412,-0.943423,27.000000
-0.286162,0.047791,-0.786218,27.000000
-0.226734,0.018115,-0.909221,27.000000
-0.184545,-0.000634,-0.927534,27.000000
-0.121377,-0.026161,-0.710402,27.000000
-0.285224,0.103180,-0.730175,27.000000
-0.249644,0.089086,-0.708145,27.000000
-0.181643,0.121747,-0.753274,27.000000
-0.152059,0.109352,-0.737349,27.000000
-0.235451,-0.154415,-0.807194,27.000000
-0.279438,-0.156773,-0.780344,27.000000
-0.291376,-0.096860,-0.819206,27.000000
-0.189557,-0.043977,-0.684282,27.000000
-0.180169,-0.000937,-0.980832,27.000000
-0.228674,-0.003947,-0.912921,27.000000
-0.286028,0.049418,-0.782633,27.000000
-0.229469,0.058400,-0.651945,27.000000
-0.192155,0.062063,-0.836243,27.000000
-0.240428,0.056885,-0.806442,27.000000
-0.264900,0.112596,-0.728876,27.000000
-0.248473,0.088996,-0.707287,27.000000
-0.241053,0.055433,-0.805831,27.000000
-0.228520,0.017711,-0.910885,27.000000
-0.191953,-0.042080,-0.685287,27.000000
-0.122090,-0.024595,-0.712432,27.000000
-0.297911,-0.109032,-0.819547,27.000000
-0.297876,-0.108142,-0.818186,27.000000
-0.182414,-0.000485,-0.927469,27.000000
-0.283909,0.104256,-0.732437,27.000000
-0.182760,0.000242,-0.983158,27.000000
-0.249047,0.089785,-0.707553,27.000000
-0.230609,0.055903,-0.650772,27.000000
-0.180795,-0.000811,-0.983296,27.000000
-0.194229,0.059701,-0.835443,27.000000
-0.229005,-0.007428,-0.914481,27.000000
-0.291813,-0.098340,-0.819261,27.000000
-0.266690,0.110264,-0.728362,27.000000
-0.231562,-0.151237,-0.803128,27.000000
-0.285306,0.047685,-0.787726,27.000000
-0.228407,0.056411,-0.653232,27.000000
-0.292050,-0.097070,-0.818848,27.000000
-0.250246,0.088175,-0.706695,27.000000
-0.229259,-0.003229,-0.915623,27.000000
-0.285971,0.051357,-0.781916,27.000000
-0.065423,-0.172933,-0.863194,27.000000
-0.283352,0.105142,-0.732344,27.000000
-0.282692,-0.158161,-0.783799,27.000000
-0.283276,0.051719,-0.783011,27.000000
-0.190643,-0.044769,-0.684612,27.000000
-0.151327,0.108034,-0.735977,27.000000
-0.286506,0.051439,-0.783119,27.000000
-0.181715,-0.001735,-0.980524,27.000000
0.115149,-0.028619,-0.438097,28.000000
0.121118,-0.034235,-0.276286,28.000000
0.015017,0.014608,-0.372802,28.000000
0.023252,-0.097098,-0.449129,28.000000
0.034833,-0.100068,-0.268301,28.000000
-0.022993,-0.132937,-0.408026,28.000000
-0.091846,-0.100927,-0.340479,28.000000
0.015298,0.023844,-0.356022,28.000000
-0.037509,-0.077431,-0.419995,28.000000
0.050329,-0.065698,-0.261531,28.000000
0.085875,-0.064988,-0.435087,28.000000
0.033726,-0.119851,-0.206658,28.000000
-0.017560,-0.169578,-0.404465,28.000000
0.088281,-0.158345,-0.177358,28.000000
0.050020,-0.161657,-0.323835,28.000000
0.190929,-0.148831,-0.432736,28.000000
0.010926,-0.203429,-0.174298,28.000000
-0.060411,-0.209499,-0.395644,28.000000
0.078350,-0.197294,-0.240754,28.000000
-0.061049,-0.051056,-0.235634,28.000000
-0.030007,-0.064176,-0.217231,28.000000
0.195389,-0.221007,-0.383172,28.000000
-0.024539,-0.128579,-0.407081,28.000000
0.023115,-0.097786,-0.452108,28.000000
0.113309,-0.028489,-0.439325,28.000000
0.033424,-0.121970,-0.205893,28.000000
0.115340,-0.029951,-0.438995,28.000000
-0.039027,-0.074398,-0.418980,28.000000
-0.041328,-0.074629,-0.420320,28.000000
0.086800,-0.064284,-0.433901,28.000000
0.015165,0.014976,-0.370273,28.000000
0.115560,-0.029801,-0.437871,28.000000
0.025610,-0.098820,-0.447332,28.000000
0.036384,-0.120054,-0.205877,28.000000
0.049297,-0.066660,-0.260383,28.000000
-0.017495,-0.167351,-0.406271,28.000000
-0.020099,-0.169247,-0.404125,28.000000
0.009957,0.012121,0.218007,29.000000
0.022905,-0.098789,0.143648,29.000000
-0.055437,-0.118524,0.227724,29.000000
-0.046287,0.063522,0.167773,29.000000
-0.046870,0.017796,0.175562,29.000000
0.008170,-0.008467,0.229844,29.000000
0.016339,-0.069287,0.082227,29.000000
0.079548,-0.064590,0.159638,29.000000
0.039543,-0.119021,0.139548,29.000000
-0.067281,-0.049690,0.187260,29.000000
-0.030008,-0.066708,0.177829,29.000000
-0.026583,0.056489,0.153005,29.000000
0.005481,0.042235,0.175044,29.000000
-0.005399,-0.136932,0.214716,29.000000
-0.043869,-0.033378,0.126030,29.000000
-0.018886,0.012286,0.187152,29.000000
-0.082279,0.003939,0.122906,29.000000
0.015277,-0.071634,0.084955,29.000000
0.012249,0.012112,0.216617,29.000000
-0.044846,-0.033024,0.127868,29.000000
-0.067737,-0.045773,0.188675,29.000000
0.008411,-0.007379,0.229078,29.000000
0.007550,-0.009217,0.227858,29.000000
0.022117,-0.096667,0.141500,29.000000
0.041563,-0.118118,0.140025,29.000000
0.005076,0.040640,0.172678,29.000000
0.009978,-0.006883,0.227769,29.000000
-0.082345,0.004817,0.120903,29.000000
-0.067475,-0.047908,0.189066,29.000000
-0.047757,0.021222,0.176908,29.000000
-0.068468,-0.048833,0.185826,29.000000
-0.081402,0.004344,0.120136,29.000000
-0.069052,-0.044969,0.187821,29.000000
0.010728,0.014697,0.216130,29.000000
0.147842,0.228860,-0.531918,30.000000
0.181558,0.156770,-0.516571,30.000000
0.145956,0.171680,-0.498645,30.000000
0.105702,0.187514,-0.498850,30.000000
0.128886,0.113355,-0.466905,30.000000
0.068892,0.140318,-0.513310,30.000000
